 1193,  133,  3,  0.000000, -441.125200,  200.256000, -139.795200 
 1194,  133,  1,  0.000000, -383.625200,  200.256000, -139.795200 
 1195,  133,  1,  0.000000, -326.125200,  200.256000, -139.795200 
 1196,  133,  1,  0.000000, -268.625200,  200.256000, -139.795200 
 1197,  133,  2,  0.000000, -211.125200,  200.256000, -139.795200 
 1198,  134,  2,  0.000000, -1223.708400,  689.079600, -288.567600 
 1199,  134,  1,  0.000000, -1166.208400,  689.079600, -288.567600 
 1200,  134,  1,  0.000000, -1108.708400,  689.079600, -288.567600 
 1201,  134,  1,  0.000000, -1051.208400,  689.079600, -288.567600 
 1202,  134,  3,  0.000000, -993.708400,  689.079600, -288.567600 
 1203,  134,  1,  0.000000, -936.208400,  689.079600, -288.567600 
 1204,  134,  1,  0.000000, -878.708400,  689.079600, -288.567600 
 1205,  134,  1,  0.000000, -821.208400,  689.079600, -288.567600 
 1206,  134,  2,  0.000000, -763.708400,  689.079600, -288.567600 
 1207,  135,  2,  0.000000, -1308.721200, -458.593200,  1305.422400 
 1208,  135,  1,  0.000000, -1251.221200, -458.593200,  1305.422400 
 1209,  135,  1,  0.000000, -1193.721200, -458.593200,  1305.422400 
 1210,  135,  1,  0.000000, -1136.221200, -458.593200,  1305.422400 
 1211,  135,  3,  0.000000, -1078.721200, -458.593200,  1305.422400 
 1212,  135,  1,  0.000000, -1021.221200, -458.593200,  1305.422400 
 1213,  135,  1,  0.000000, -963.721200, -458.593200,  1305.422400 
 1214,  135,  1,  0.000000, -906.221200, -458.593200,  1305.422400 
 1215,  135,  2,  0.000000, -848.721200, -458.593200,  1305.422400 
 1216,  136,  2,  0.000000, -97.288800, -139.795200, -883.657200 
 1217,  136,  1,  0.000000, -39.788800, -139.795200, -883.657200 
 1218,  136,  1,  0.000000,  17.711200, -139.795200, -883.657200 
 1219,  136,  1,  0.000000,  75.211200, -139.795200, -883.657200 
 1220,  136,  3,  0.000000,  132.711200, -139.795200, -883.657200 
 1221,  136,  1,  0.000000,  190.211200, -139.795200, -883.657200 
 1222,  136,  1,  0.000000,  247.711200, -139.795200, -883.657200 
 1223,  136,  1,  0.000000,  305.211200, -139.795200, -883.657200 
 1224,  136,  2,  0.000000,  362.711200, -139.795200, -883.657200 
 1225,  137,  2,  0.000000, -1074.936000, -968.670000, -1223.708400 
 1226,  137,  1,  0.000000, -1017.436000, -968.670000, -1223.708400 
 1227,  137,  1,  0.000000, -959.936000, -968.670000, -1223.708400 
 1228,  137,  1,  0.000000, -902.436000, -968.670000, -1223.708400 
 1229,  137,  3,  0.000000, -844.936000, -968.670000, -1223.708400 
 1230,  137,  1,  0.000000, -787.436000, -968.670000, -1223.708400 
 1231,  137,  1,  0.000000, -729.936000, -968.670000, -1223.708400 
 1232,  137,  1,  0.000000, -672.436000, -968.670000, -1223.708400 
 1233,  137,  2,  0.000000, -614.936000, -968.670000, -1223.708400 
 1234,  138,  2,  0.000000, -288.567600, -1244.961600,  285.268800 
 1235,  138,  1,  0.000000, -231.067600, -1244.961600,  285.268800 
 1236,  138,  1,  0.000000, -173.567600, -1244.961600,  285.268800 
 1237,  138,  1,  0.000000, -116.067600, -1244.961600,  285.268800 
 1238,  138,  3,  0.000000, -58.567600, -1244.961600,  285.268800 
 1239,  138,  1,  0.000000, -1.067600, -1244.961600,  285.268800 
 1240,  138,  1,  0.000000,  56.432400, -1244.961600,  285.268800 
 1241,  138,  1,  0.000000,  113.932400, -1244.961600,  285.268800 
 1242,  138,  2,  0.000000,  171.432400, -1244.961600,  285.268800 
 1243,  139,  2,  0.000000,  1092.890400, -947.416800,  667.826400 
 1244,  139,  1,  0.000000,  1150.390400, -947.416800,  667.826400 
 1245,  139,  1,  0.000000,  1207.890400, -947.416800,  667.826400 
 1246,  139,  1,  0.000000,  1265.390400, -947.416800,  667.826400 
 1247,  139,  3,  0.000000,  1322.890400, -947.416800,  667.826400 
 1248,  139,  1,  0.000000,  1380.390400, -947.416800,  667.826400 
 1249,  139,  1,  0.000000,  1437.890400, -947.416800,  667.826400 
 1250,  139,  1,  0.000000,  1495.390400, -947.416800,  667.826400 
 1251,  139,  2,  0.000000,  1552.890400, -947.416800,  667.826400 
 1252,  140,  2,  0.000000, -1287.468000,  816.598800, -97.288800 
 1253,  140,  1,  0.000000, -1229.968000,  816.598800, -97.288800 
 1254,  140,  1,  0.000000, -1172.468000,  816.598800, -97.288800 
 1255,  140,  1,  0.000000, -1114.968000,  816.598800, -97.288800 
 1256,  140,  3,  0.000000, -1057.468000,  816.598800, -97.288800 
 1257,  140,  1,  0.000000, -999.968000,  816.598800, -97.288800 
 1258,  140,  1,  0.000000, -942.468000,  816.598800, -97.288800 
 1259,  140,  1,  0.000000, -884.968000,  816.598800, -97.288800 
 1260,  140,  2,  0.000000, -827.468000,  816.598800, -97.288800 
 1261,  141,  2,  0.000000, -1244.961600,  285.268800, -437.340000 
 1262,  141,  1,  0.000000, -1187.461600,  285.268800, -437.340000 
 1263,  141,  1,  0.000000, -1129.961600,  285.268800, -437.340000 
 1264,  141,  1,  0.000000, -1072.461600,  285.268800, -437.340000 
 1265,  141,  3,  0.000000, -1014.961600,  285.268800, -437.340000 
 1266,  141,  1,  0.000000, -957.461600,  285.268800, -437.340000 
 1267,  141,  1,  0.000000, -899.961600,  285.268800, -437.340000 
 1268,  141,  1,  0.000000, -842.461600,  285.268800, -437.340000 
 1269,  141,  2,  0.000000, -784.961600,  285.268800, -437.340000 
 1270,  142,  2,  0.000000, -564.859200, -1181.202000,  1050.384000 
 1271,  142,  1,  0.000000, -507.359200, -1181.202000,  1050.384000 
 1272,  142,  1,  0.000000, -449.859200, -1181.202000,  1050.384000 
 1273,  142,  1,  0.000000, -392.359200, -1181.202000,  1050.384000 
 1274,  142,  3,  0.000000, -334.859200, -1181.202000,  1050.384000 
 1275,  142,  1,  0.000000, -277.359200, -1181.202000,  1050.384000 
 1276,  142,  1,  0.000000, -219.859200, -1181.202000,  1050.384000 
 1277,  142,  1,  0.000000, -162.359200, -1181.202000,  1050.384000 
 1278,  142,  2,  0.000000, -104.859200, -1181.202000,  1050.384000 
 1279,  143,  2,  0.000000,  1029.130800, -12.276000, -862.404000 
 1280,  143,  1,  0.000000,  1086.630800, -12.276000, -862.404000 
 1281,  143,  1,  0.000000,  1144.130800, -12.276000, -862.404000 
 1282,  143,  1,  0.000000,  1201.630800, -12.276000, -862.404000 
 1283,  143,  3,  0.000000,  1259.130800, -12.276000, -862.404000 
 1284,  143,  1,  0.000000,  1316.630800, -12.276000, -862.404000 
 1285,  143,  1,  0.000000,  1374.130800, -12.276000, -862.404000 
 1286,  143,  1,  0.000000,  1431.630800, -12.276000, -862.404000 
 1287,  143,  2,  0.000000,  1489.130800, -12.276000, -862.404000 
 1288,  144,  2,  0.000000, -1393.734000,  285.268800,  519.054000 
 1289,  144,  1,  0.000000, -1336.234000,  285.268800,  519.054000 
 1290,  144,  1,  0.000000, -1278.734000,  285.268800,  519.054000 
 1291,  144,  1,  0.000000, -1221.234000,  285.268800,  519.054000 
 1292,  144,  3,  0.000000, -1163.734000,  285.268800,  519.054000 
 1293,  144,  1,  0.000000, -1106.234000,  285.268800,  519.054000 
 1294,  144,  1,  0.000000, -1048.734000,  285.268800,  519.054000 
 1295,  144,  1,  0.000000, -991.234000,  285.268800,  519.054000 
 1296,  144,  2,  0.000000, -933.734000,  285.268800,  519.054000 
 1297,  145,  2,  0.000000, -479.846400, -1372.480800, -1414.987200 
 1298,  145,  1,  0.000000, -422.346400, -1372.480800, -1414.987200 
 1299,  145,  1,  0.000000, -364.846400, -1372.480800, -1414.987200 
 1300,  145,  1,  0.000000, -307.346400, -1372.480800, -1414.987200 
 1301,  145,  3,  0.000000, -249.846400, -1372.480800, -1414.987200 
 1302,  145,  1,  0.000000, -192.346400, -1372.480800, -1414.987200 
 1303,  145,  1,  0.000000, -134.846400, -1372.480800, -1414.987200 
 1304,  145,  1,  0.000000, -77.346400, -1372.480800, -1414.987200 
 1305,  145,  2,  0.000000, -19.846400, -1372.480800, -1414.987200 
 1306,  146,  2,  0.000000, -33.529200, -628.618800,  795.345600 
 1307,  146,  1,  0.000000,  23.970800, -628.618800,  795.345600 
 1308,  146,  1,  0.000000,  81.470800, -628.618800,  795.345600 
 1309,  146,  1,  0.000000,  138.970800, -628.618800,  795.345600 
 1310,  146,  3,  0.000000,  196.470800, -628.618800,  795.345600 
 1311,  146,  1,  0.000000,  253.970800, -628.618800,  795.345600 
 1312,  146,  1,  0.000000,  311.470800, -628.618800,  795.345600 
 1313,  146,  1,  0.000000,  368.970800, -628.618800,  795.345600 
 1314,  146,  2,  0.000000,  426.470800, -628.618800,  795.345600 
 1315,  147,  2,  0.000000,  1220.409600, -819.897600,  455.294400 
 1316,  147,  1,  0.000000,  1277.909600, -819.897600,  455.294400 
 1317,  147,  1,  0.000000,  1335.409600, -819.897600,  455.294400 
 1318,  147,  1,  0.000000,  1392.909600, -819.897600,  455.294400 
 1319,  147,  3,  0.000000,  1450.409600, -819.897600,  455.294400 
 1320,  147,  1,  0.000000,  1507.909600, -819.897600,  455.294400 
 1321,  147,  1,  0.000000,  1565.409600, -819.897600,  455.294400 
 1322,  147,  1,  0.000000,  1622.909600, -819.897600,  455.294400 
 1323,  147,  2,  0.000000,  1680.409600, -819.897600,  455.294400 
 1324,  148,  2,  0.000000,  221.509200, -671.125200,  731.586000 
 1325,  148,  1,  0.000000,  279.009200, -671.125200,  731.586000 
 1326,  148,  1,  0.000000,  336.509200, -671.125200,  731.586000 
 1327,  148,  1,  0.000000,  394.009200, -671.125200,  731.586000 
 1328,  148,  3,  0.000000,  451.509200, -671.125200,  731.586000 
 1329,  148,  1,  0.000000,  509.009200, -671.125200,  731.586000 
 1330,  148,  1,  0.000000,  566.509200, -671.125200,  731.586000 
 1331,  148,  1,  0.000000,  624.009200, -671.125200,  731.586000 
 1332,  148,  2,  0.000000,  681.509200, -671.125200,  731.586000 
 1333,  149,  2,  0.000000, -883.657200, -501.099600,  752.839200 
 1334,  149,  1,  0.000000, -826.157200, -501.099600,  752.839200 
 1335,  149,  1,  0.000000, -768.657200, -501.099600,  752.839200 
 1336,  149,  1,  0.000000, -711.157200, -501.099600,  752.839200 
 1337,  149,  3,  0.000000, -653.657200, -501.099600,  752.839200 
 1338,  149,  1,  0.000000, -596.157200, -501.099600,  752.839200 
 1339,  149,  1,  0.000000, -538.657200, -501.099600,  752.839200 
 1340,  149,  1,  0.000000, -481.157200, -501.099600,  752.839200 
 1341,  149,  2,  0.000000, -423.657200, -501.099600,  752.839200 
 1342,  150,  2,  0.000000, -54.782400,  604.066800, -968.670000 
 1343,  150,  1,  0.000000,  2.717600,  604.066800, -968.670000 
 1344,  150,  1,  0.000000,  60.217600,  604.066800, -968.670000 
 1345,  150,  1,  0.000000,  117.717600,  604.066800, -968.670000 
 1346,  150,  3,  0.000000,  175.217600,  604.066800, -968.670000 
 1347,  150,  1,  0.000000,  232.717600,  604.066800, -968.670000 
 1348,  150,  1,  0.000000,  290.217600,  604.066800, -968.670000 
 1349,  150,  1,  0.000000,  347.717600,  604.066800, -968.670000 
 1350,  150,  2,  0.000000,  405.217600,  604.066800, -968.670000 
 1351,  151,  2,  0.000000, -139.795200, -1159.948800, -522.352800 
 1352,  151,  1,  0.000000, -82.295200, -1159.948800, -522.352800 
 1353,  151,  1,  0.000000, -24.795200, -1159.948800, -522.352800 
 1354,  151,  1,  0.000000,  32.704800, -1159.948800, -522.352800 
 1355,  151,  3,  0.000000,  90.204800, -1159.948800, -522.352800 
 1356,  151,  1,  0.000000,  147.704800, -1159.948800, -522.352800 
 1357,  151,  1,  0.000000,  205.204800, -1159.948800, -522.352800 
 1358,  151,  1,  0.000000,  262.704800, -1159.948800, -522.352800 
 1359,  151,  2,  0.000000,  320.204800, -1159.948800, -522.352800 
 1360,  152,  2,  0.000000,  179.002800, -883.657200, -564.859200 
 1361,  152,  1,  0.000000,  236.502800, -883.657200, -564.859200 
 1362,  152,  1,  0.000000,  294.002800, -883.657200, -564.859200 
 1363,  152,  1,  0.000000,  351.502800, -883.657200, -564.859200 
 1364,  152,  3,  0.000000,  409.002800, -883.657200, -564.859200 
 1365,  152,  1,  0.000000,  466.502800, -883.657200, -564.859200 
 1366,  152,  1,  0.000000,  524.002800, -883.657200, -564.859200 
 1367,  152,  1,  0.000000,  581.502800, -883.657200, -564.859200 
 1368,  152,  2,  0.000000,  639.002800, -883.657200, -564.859200 
 1369,  153,  2,  0.000000, -1372.480800, -926.163600,  561.560400 
 1370,  153,  1,  0.000000, -1314.980800, -926.163600,  561.560400 
 1371,  153,  1,  0.000000, -1257.480800, -926.163600,  561.560400 
 1372,  153,  1,  0.000000, -1199.980800, -926.163600,  561.560400 
 1373,  153,  3,  0.000000, -1142.480800, -926.163600,  561.560400 
 1374,  153,  1,  0.000000, -1084.980800, -926.163600,  561.560400 
 1375,  153,  1,  0.000000, -1027.480800, -926.163600,  561.560400 
 1376,  153,  1,  0.000000, -969.980800, -926.163600,  561.560400 
 1377,  153,  2,  0.000000, -912.480800, -926.163600,  561.560400 
 1378,  154,  2,  0.000000, -182.301600, -1053.682800,  1284.169200 
 1379,  154,  1,  0.000000, -124.801600, -1053.682800,  1284.169200 
 1380,  154,  1,  0.000000, -67.301600, -1053.682800,  1284.169200 
 1381,  154,  1,  0.000000, -9.801600, -1053.682800,  1284.169200 
 1382,  154,  3,  0.000000,  47.698400, -1053.682800,  1284.169200 
 1383,  154,  1,  0.000000,  105.198400, -1053.682800,  1284.169200 
 1384,  154,  1,  0.000000,  162.698400, -1053.682800,  1284.169200 
 1385,  154,  1,  0.000000,  220.198400, -1053.682800,  1284.169200 
 1386,  154,  2,  0.000000,  277.698400, -1053.682800,  1284.169200 
 1387,  155,  2,  0.000000,  540.307200,  1220.409600, -947.416800 
 1388,  155,  1,  0.000000,  597.807200,  1220.409600, -947.416800 
 1389,  155,  1,  0.000000,  655.307200,  1220.409600, -947.416800 
 1390,  155,  1,  0.000000,  712.807200,  1220.409600, -947.416800 
 1391,  155,  3,  0.000000,  770.307200,  1220.409600, -947.416800 
 1392,  155,  1,  0.000000,  827.807200,  1220.409600, -947.416800 
 1393,  155,  1,  0.000000,  885.307200,  1220.409600, -947.416800 
 1394,  155,  1,  0.000000,  942.807200,  1220.409600, -947.416800 
 1395,  155,  2,  0.000000,  1000.307200,  1220.409600, -947.416800 
 1396,  156,  2,  0.000000, -671.125200, -33.529200, -819.897600 
 1397,  156,  1,  0.000000, -613.625200, -33.529200, -819.897600 
 1398,  156,  1,  0.000000, -556.125200, -33.529200, -819.897600 
 1399,  156,  1,  0.000000, -498.625200, -33.529200, -819.897600 
 1400,  156,  3,  0.000000, -441.125200, -33.529200, -819.897600 
 1401,  156,  1,  0.000000, -383.625200, -33.529200, -819.897600 
 1402,  156,  1,  0.000000, -326.125200, -33.529200, -819.897600 
 1403,  156,  1,  0.000000, -268.625200, -33.529200, -819.897600 
 1404,  156,  2,  0.000000, -211.125200, -33.529200, -819.897600 
 1405,  157,  2,  0.000000,  370.281600, -161.048400,  922.864800 
 1406,  157,  1,  0.000000,  427.781600, -161.048400,  922.864800 
 1407,  157,  1,  0.000000,  485.281600, -161.048400,  922.864800 
 1408,  157,  1,  0.000000,  542.781600, -161.048400,  922.864800 
 1409,  157,  3,  0.000000,  600.281600, -161.048400,  922.864800 
 1410,  157,  1,  0.000000,  657.781600, -161.048400,  922.864800 
 1411,  157,  1,  0.000000,  715.281600, -161.048400,  922.864800 
 1412,  157,  1,  0.000000,  772.781600, -161.048400,  922.864800 
 1413,  157,  2,  0.000000,  830.281600, -161.048400,  922.864800 
 1414,  158,  2,  0.000000,  1390.435200,  1007.877600,  1199.156400 
 1415,  158,  1,  0.000000,  1447.935200,  1007.877600,  1199.156400 
 1416,  158,  1,  0.000000,  1505.435200,  1007.877600,  1199.156400 
 1417,  158,  1,  0.000000,  1562.935200,  1007.877600,  1199.156400 
 1418,  158,  3,  0.000000,  1620.435200,  1007.877600,  1199.156400 
 1419,  158,  1,  0.000000,  1677.935200,  1007.877600,  1199.156400 
 1420,  158,  1,  0.000000,  1735.435200,  1007.877600,  1199.156400 
 1421,  158,  1,  0.000000,  1792.935200,  1007.877600,  1199.156400 
 1422,  158,  2,  0.000000,  1850.435200,  1007.877600,  1199.156400 
 1423,  159,  2,  0.000000, -1457.493600, -968.670000,  965.371200 
 1424,  159,  1,  0.000000, -1399.993600, -968.670000,  965.371200 
 1425,  159,  1,  0.000000, -1342.493600, -968.670000,  965.371200 
 1426,  159,  1,  0.000000, -1284.993600, -968.670000,  965.371200 
 1427,  159,  3,  0.000000, -1227.493600, -968.670000,  965.371200 
 1428,  159,  1,  0.000000, -1169.993600, -968.670000,  965.371200 
 1429,  159,  1,  0.000000, -1112.493600, -968.670000,  965.371200 
 1430,  159,  1,  0.000000, -1054.993600, -968.670000,  965.371200 
 1431,  159,  2,  0.000000, -997.493600, -968.670000,  965.371200 
 1432,  160,  2,  0.000000,  1432.941600, -1329.974400,  370.281600 
 1433,  160,  1,  0.000000,  1490.441600, -1329.974400,  370.281600 
 1434,  160,  1,  0.000000,  1547.941600, -1329.974400,  370.281600 
 1435,  160,  1,  0.000000,  1605.441600, -1329.974400,  370.281600 
 1436,  160,  3,  0.000000,  1662.941600, -1329.974400,  370.281600 
 1437,  160,  1,  0.000000,  1720.441600, -1329.974400,  370.281600 
 1438,  160,  1,  0.000000,  1777.941600, -1329.974400,  370.281600 
 1439,  160,  1,  0.000000,  1835.441600, -1329.974400,  370.281600 
 1440,  160,  2,  0.000000,  1892.941600, -1329.974400,  370.281600 
 1441,  161,  2,  0.000000, -267.314400, -607.365600, -1329.974400 
 1442,  161,  1,  0.000000, -209.814400, -607.365600, -1329.974400 
 1443,  161,  1,  0.000000, -152.314400, -607.365600, -1329.974400 
 1444,  161,  1,  0.000000, -94.814400, -607.365600, -1329.974400 
 1445,  161,  3,  0.000000, -37.314400, -607.365600, -1329.974400 
 1446,  161,  1,  0.000000,  20.185600, -607.365600, -1329.974400 
 1447,  161,  1,  0.000000,  77.685600, -607.365600, -1329.974400 
 1448,  161,  1,  0.000000,  135.185600, -607.365600, -1329.974400 
 1449,  161,  2,  0.000000,  192.685600, -607.365600, -1329.974400 
 1450,  162,  2,  0.000000,  51.483600,  1071.637200,  667.826400 
 1451,  162,  1,  0.000000,  108.983600,  1071.637200,  667.826400 
 1452,  162,  1,  0.000000,  166.483600,  1071.637200,  667.826400 
 1453,  162,  1,  0.000000,  223.983600,  1071.637200,  667.826400 
 1454,  162,  3,  0.000000,  281.483600,  1071.637200,  667.826400 
 1455,  162,  1,  0.000000,  338.983600,  1071.637200,  667.826400 
 1456,  162,  1,  0.000000,  396.483600,  1071.637200,  667.826400 
 1457,  162,  1,  0.000000,  453.983600,  1071.637200,  667.826400 
 1458,  162,  2,  0.000000,  511.483600,  1071.637200,  667.826400 
 1459,  163,  2,  0.000000, -1414.987200,  561.560400, -989.923200 
 1460,  163,  1,  0.000000, -1357.487200,  561.560400, -989.923200 
 1461,  163,  1,  0.000000, -1299.987200,  561.560400, -989.923200 
 1462,  163,  1,  0.000000, -1242.487200,  561.560400, -989.923200 
 1463,  163,  3,  0.000000, -1184.987200,  561.560400, -989.923200 
 1464,  163,  1,  0.000000, -1127.487200,  561.560400, -989.923200 
 1465,  163,  1,  0.000000, -1069.987200,  561.560400, -989.923200 
 1466,  163,  1,  0.000000, -1012.487200,  561.560400, -989.923200 
 1467,  163,  2,  0.000000, -954.987200,  561.560400, -989.923200 
 1468,  164,  2,  0.000000, -161.048400, -1096.189200,  1007.877600 
 1469,  164,  1,  0.000000, -103.548400, -1096.189200,  1007.877600 
 1470,  164,  1,  0.000000, -46.048400, -1096.189200,  1007.877600 
 1471,  164,  1,  0.000000,  11.451600, -1096.189200,  1007.877600 
 1472,  164,  3,  0.000000,  68.951600, -1096.189200,  1007.877600 
 1473,  164,  1,  0.000000,  126.451600, -1096.189200,  1007.877600 
 1474,  164,  1,  0.000000,  183.951600, -1096.189200,  1007.877600 
 1475,  164,  1,  0.000000,  241.451600, -1096.189200,  1007.877600 
 1476,  164,  2,  0.000000,  298.951600, -1096.189200,  1007.877600 
 1477,  165,  2,  0.000000, -97.288800,  880.358400, -798.644400 
 1478,  165,  1,  0.000000, -39.788800,  880.358400, -798.644400 
 1479,  165,  1,  0.000000,  17.711200,  880.358400, -798.644400 
 1480,  165,  1,  0.000000,  75.211200,  880.358400, -798.644400 
 1481,  165,  3,  0.000000,  132.711200,  880.358400, -798.644400 
 1482,  165,  1,  0.000000,  190.211200,  880.358400, -798.644400 
 1483,  165,  1,  0.000000,  247.711200,  880.358400, -798.644400 
 1484,  165,  1,  0.000000,  305.211200,  880.358400, -798.644400 
 1485,  165,  2,  0.000000,  362.711200,  880.358400, -798.644400 
 1486,  166,  2,  0.000000,  93.990000, -1011.176400,  774.092400 
 1487,  166,  1,  0.000000,  151.490000, -1011.176400,  774.092400 
 1488,  166,  1,  0.000000,  208.990000, -1011.176400,  774.092400 
 1489,  166,  1,  0.000000,  266.490000, -1011.176400,  774.092400 
 1490,  166,  3,  0.000000,  323.990000, -1011.176400,  774.092400 
 1491,  166,  1,  0.000000,  381.490000, -1011.176400,  774.092400 
 1492,  166,  1,  0.000000,  438.990000, -1011.176400,  774.092400 
 1493,  166,  1,  0.000000,  496.490000, -1011.176400,  774.092400 
 1494,  166,  2,  0.000000,  553.990000, -1011.176400,  774.092400 
 1495,  167,  2,  0.000000, -692.378400, -1032.429600,  30.230400 
 1496,  167,  1,  0.000000, -634.878400, -1032.429600,  30.230400 
 1497,  167,  1,  0.000000, -577.378400, -1032.429600,  30.230400 
 1498,  167,  1,  0.000000, -519.878400, -1032.429600,  30.230400 
 1499,  167,  3,  0.000000, -462.378400, -1032.429600,  30.230400 
 1500,  167,  1,  0.000000, -404.878400, -1032.429600,  30.230400 
 1501,  167,  1,  0.000000, -347.378400, -1032.429600,  30.230400 
 1502,  167,  1,  0.000000, -289.878400, -1032.429600,  30.230400 
 1503,  167,  2,  0.000000, -232.378400, -1032.429600,  30.230400 
 1504,  168,  2,  0.000000, -1436.240400, -267.314400, -926.163600 
 1505,  168,  1,  0.000000, -1378.740400, -267.314400, -926.163600 
 1506,  168,  1,  0.000000, -1321.240400, -267.314400, -926.163600 
 1507,  168,  1,  0.000000, -1263.740400, -267.314400, -926.163600 
 1508,  168,  3,  0.000000, -1206.240400, -267.314400, -926.163600 
 1509,  168,  1,  0.000000, -1148.740400, -267.314400, -926.163600 
 1510,  168,  1,  0.000000, -1091.240400, -267.314400, -926.163600 
 1511,  168,  1,  0.000000, -1033.740400, -267.314400, -926.163600 
 1512,  168,  2,  0.000000, -976.240400, -267.314400, -926.163600 
 1513,  169,  2,  0.000000, -394.833600,  1262.916000,  1347.928800 
 1514,  169,  1,  0.000000, -337.333600,  1262.916000,  1347.928800 
 1515,  169,  1,  0.000000, -279.833600,  1262.916000,  1347.928800 
 1516,  169,  1,  0.000000, -222.333600,  1262.916000,  1347.928800 
 1517,  169,  3,  0.000000, -164.833600,  1262.916000,  1347.928800 
 1518,  169,  1,  0.000000, -107.333600,  1262.916000,  1347.928800 
 1519,  169,  1,  0.000000, -49.833600,  1262.916000,  1347.928800 
 1520,  169,  1,  0.000000,  7.666400,  1262.916000,  1347.928800 
 1521,  169,  2,  0.000000,  65.166400,  1262.916000,  1347.928800 
 1522,  170,  2,  0.000000,  1114.143600,  1305.422400, -352.327200 
 1523,  170,  1,  0.000000,  1171.643600,  1305.422400, -352.327200 
 1524,  170,  1,  0.000000,  1229.143600,  1305.422400, -352.327200 
 1525,  170,  1,  0.000000,  1286.643600,  1305.422400, -352.327200 
 1526,  170,  3,  0.000000,  1344.143600,  1305.422400, -352.327200 
 1527,  170,  1,  0.000000,  1401.643600,  1305.422400, -352.327200 
 1528,  170,  1,  0.000000,  1459.143600,  1305.422400, -352.327200 
 1529,  170,  1,  0.000000,  1516.643600,  1305.422400, -352.327200 
 1530,  170,  2,  0.000000,  1574.143600,  1305.422400, -352.327200 
 1531,  171,  2,  0.000000, -288.567600,  1156.650000, -182.301600 
 1532,  171,  1,  0.000000, -231.067600,  1156.650000, -182.301600 
 1533,  171,  1,  0.000000, -173.567600,  1156.650000, -182.301600 
 1534,  171,  1,  0.000000, -116.067600,  1156.650000, -182.301600 
 1535,  171,  3,  0.000000, -58.567600,  1156.650000, -182.301600 
 1536,  171,  1,  0.000000, -1.067600,  1156.650000, -182.301600 
 1537,  171,  1,  0.000000,  56.432400,  1156.650000, -182.301600 
 1538,  171,  1,  0.000000,  113.932400,  1156.650000, -182.301600 
 1539,  171,  2,  0.000000,  171.432400,  1156.650000, -182.301600 
 1540,  172,  2,  0.000000,  1284.169200, -437.340000,  625.320000 
 1541,  172,  1,  0.000000,  1341.669200, -437.340000,  625.320000 
 1542,  172,  1,  0.000000,  1399.169200, -437.340000,  625.320000 
 1543,  172,  1,  0.000000,  1456.669200, -437.340000,  625.320000 
 1544,  172,  3,  0.000000,  1514.169200, -437.340000,  625.320000 
 1545,  172,  1,  0.000000,  1571.669200, -437.340000,  625.320000 
 1546,  172,  1,  0.000000,  1629.169200, -437.340000,  625.320000 
 1547,  172,  1,  0.000000,  1686.669200, -437.340000,  625.320000 
 1548,  172,  2,  0.000000,  1744.169200, -437.340000,  625.320000 
 1549,  173,  2,  0.000000, -1117.442400,  93.990000,  476.547600 
 1550,  173,  1,  0.000000, -1059.942400,  93.990000,  476.547600 
 1551,  173,  1,  0.000000, -1002.442400,  93.990000,  476.547600 
 1552,  173,  1,  0.000000, -944.942400,  93.990000,  476.547600 
 1553,  173,  3,  0.000000, -887.442400,  93.990000,  476.547600 
 1554,  173,  1,  0.000000, -829.942400,  93.990000,  476.547600 
 1555,  173,  1,  0.000000, -772.442400,  93.990000,  476.547600 
 1556,  173,  1,  0.000000, -714.942400,  93.990000,  476.547600 
 1557,  173,  2,  0.000000, -657.442400,  93.990000,  476.547600 
 1558,  174,  2,  0.000000, -373.580400,  30.230400, -1266.214800 
 1559,  174,  1,  0.000000, -316.080400,  30.230400, -1266.214800 
 1560,  174,  1,  0.000000, -258.580400,  30.230400, -1266.214800 
 1561,  174,  1,  0.000000, -201.080400,  30.230400, -1266.214800 
 1562,  174,  3,  0.000000, -143.580400,  30.230400, -1266.214800 
 1563,  174,  1,  0.000000, -86.080400,  30.230400, -1266.214800 
 1564,  174,  1,  0.000000, -28.580400,  30.230400, -1266.214800 
 1565,  174,  1,  0.000000,  28.919600,  30.230400, -1266.214800 
 1566,  174,  2,  0.000000,  86.419600,  30.230400, -1266.214800 
 1567,  175,  2,  0.000000,  1092.890400, -649.872000, -331.074000 
 1568,  175,  1,  0.000000,  1150.390400, -649.872000, -331.074000 
 1569,  175,  1,  0.000000,  1207.890400, -649.872000, -331.074000 
 1570,  175,  1,  0.000000,  1265.390400, -649.872000, -331.074000 
 1571,  175,  3,  0.000000,  1322.890400, -649.872000, -331.074000 
 1572,  175,  1,  0.000000,  1380.390400, -649.872000, -331.074000 
 1573,  175,  1,  0.000000,  1437.890400, -649.872000, -331.074000 
 1574,  175,  1,  0.000000,  1495.390400, -649.872000, -331.074000 
 1575,  175,  2,  0.000000,  1552.890400, -649.872000, -331.074000 
 1576,  176,  2,  0.000000,  1347.928800, -182.301600,  1177.903200 
 1577,  176,  1,  0.000000,  1405.428800, -182.301600,  1177.903200 
 1578,  176,  1,  0.000000,  1462.928800, -182.301600,  1177.903200 
 1579,  176,  1,  0.000000,  1520.428800, -182.301600,  1177.903200 
 1580,  176,  3,  0.000000,  1577.928800, -182.301600,  1177.903200 
 1581,  176,  1,  0.000000,  1635.428800, -182.301600,  1177.903200 
